# BEGIN PLOT
LegendOnly=//home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/gluon-as013650-as012285-parton.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.05_beta_0_alpha_2 //home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/gluon-as013650-as015015-parton.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.05_beta_0_alpha_2 //home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/as013650-gluon-robustness.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.05_beta_0_alpha_2
DrawOnly=//home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/gluon-as013650-as012285-parton.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.05_beta_0_alpha_2 //home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/gluon-as013650-as015015-parton.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.05_beta_0_alpha_2 //home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/as013650-gluon-robustness.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.05_beta_0_alpha_2
Title=Angularity, $\alpha$ = 2 $z_{cut}$ = 0.05 $\beta$ = 0
RatioPlot=1
LogX=0
LogY=0
RatioPlotYLabel=Ratio
RatioPlotReference=//home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/gluon-as013650-as012285-parton.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.05_beta_0_alpha_2
XLabel=$e_\alpha$
YLabel=$1/\sigma \text{d}\sigma/\text{d}e_\alpha$
Legend=1
# END PLOT

# BEGIN HISTO1D //home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/gluon-as013650-as012285-parton.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.05_beta_0_alpha_2
LineColor=red
LineStyle=solid
NormalizeToSum=1
Path=//home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/gluon-as013650-as012285-parton.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.05_beta_0_alpha_2
ScaledBy=1.0
Title=gluon-as013650-as012285-parton
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	2.000000e-01	1.373555e-05	6.152065e-05	6.152065e-05
2.000000e-01	3.000000e-01	1.288588e-04	1.631963e-04	1.631963e-04
3.000000e-01	4.000000e-01	9.226600e-09	1.618162e-06	1.618162e-06
4.000000e-01	5.000000e-01	1.549816e-04	2.039215e-04	2.039215e-04
5.000000e-01	6.000000e-01	3.243508e-05	9.566328e-05	9.566328e-05
6.000000e-01	7.000000e-01	3.875787e-05	1.047123e-04	1.047123e-04
7.000000e-01	8.000000e-01	6.365588e-04	4.191357e-04	4.191357e-04
8.000000e-01	9.000000e-01	3.099535e-04	2.953385e-04	2.953385e-04
9.000000e-01	1.000000e+00	1.773791e-04	2.239754e-04	2.239754e-04
1.000000e+00	1.100000e+00	3.326097e-04	3.064326e-04	3.064326e-04
1.100000e+00	1.200000e+00	4.136282e-04	3.417710e-04	3.417710e-04
1.200000e+00	1.300000e+00	2.586593e-05	8.566617e-05	8.566617e-05
1.300000e+00	1.400000e+00	3.053046e-05	9.307069e-05	9.307069e-05
1.400000e+00	1.500000e+00	4.178581e-04	3.438037e-04	3.438037e-04
1.500000e+00	1.600000e+00	4.438243e-04	3.543721e-04	3.543721e-04
1.600000e+00	1.700000e+00	5.693683e-04	4.012605e-04	4.012605e-04
1.700000e+00	1.800000e+00	1.165925e-03	5.732514e-04	5.732514e-04
1.800000e+00	1.900000e+00	7.216944e-04	4.516990e-04	4.516990e-04
1.900000e+00	2.000000e+00	9.878792e-04	5.282473e-04	5.282473e-04
2.000000e+00	2.100000e+00	8.551895e-04	4.916894e-04	4.916894e-04
2.100000e+00	2.200000e+00	1.066718e-04	1.739520e-04	1.739520e-04
2.200000e+00	2.300000e+00	1.503047e-03	6.511497e-04	6.511497e-04
2.300000e+00	2.400000e+00	2.384440e-04	2.600107e-04	2.600107e-04
2.400000e+00	2.500000e+00	3.353292e-04	3.082936e-04	3.082936e-04
2.500000e+00	2.600000e+00	9.742623e-04	5.248795e-04	5.248795e-04
2.600000e+00	2.700000e+00	1.060922e-03	5.476425e-04	5.476425e-04
2.700000e+00	2.800000e+00	1.740383e-04	2.221736e-04	2.221736e-04
2.800000e+00	2.900000e+00	2.550204e-04	2.689028e-04	2.689028e-04
