# BEGIN PLOT
LegendOnly=//home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/gluon-as013650-as012285-parton.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.1_beta_1_alpha_1 //home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/gluon-as013650-as015015-parton.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.1_beta_1_alpha_1 //home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/as013650-gluon-robustness.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.1_beta_1_alpha_1
DrawOnly=//home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/gluon-as013650-as012285-parton.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.1_beta_1_alpha_1 //home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/gluon-as013650-as015015-parton.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.1_beta_1_alpha_1 //home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/as013650-gluon-robustness.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.1_beta_1_alpha_1
Title=Angularity, $\alpha$ = 1 $z_{cut}$ = 0.1 $\beta$ = 1
RatioPlot=1
LogX=0
LogY=0
RatioPlotYLabel=Ratio
RatioPlotReference=//home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/gluon-as013650-as012285-parton.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.1_beta_1_alpha_1
XLabel=$e_\alpha$
YLabel=$1/\sigma \text{d}\sigma/\text{d}e_\alpha$
Legend=1
# END PLOT

# BEGIN HISTO1D //home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/gluon-as013650-as012285-parton.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.1_beta_1_alpha_1
LineColor=red
LineStyle=solid
NormalizeToSum=1
Path=//home/frederic/Work/Software/LesHouches2017/lh2017-alphas/pythia-alphas/robustness/gluon-as013650-as012285-parton.yoda/MC_LHJSS_Zjet/log_Angularity_zcut_0.1_beta_1_alpha_1
ScaledBy=1.0
Title=gluon-as013650-as012285-parton
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	3.000000e-01	4.642060e-05	1.099771e-04	1.099771e-04
3.000000e-01	4.000000e-01	5.345280e-05	1.215745e-04	1.215745e-04
4.000000e-01	5.000000e-01	1.802431e-04	2.217322e-04	2.217322e-04
5.000000e-01	6.000000e-01	1.994800e-04	2.364075e-04	2.364075e-04
6.000000e-01	7.000000e-01	7.350794e-04	4.516316e-04	4.516316e-04
7.000000e-01	8.000000e-01	1.063706e-03	5.454129e-04	5.454129e-04
8.000000e-01	9.000000e-01	8.116351e-04	4.780407e-04	4.780407e-04
9.000000e-01	1.000000e+00	4.842293e-04	3.700957e-04	3.700957e-04
1.000000e+00	1.100000e+00	3.673026e-04	3.225311e-04	3.225311e-04
1.100000e+00	1.200000e+00	1.131412e-03	5.651903e-04	5.651903e-04
1.200000e+00	1.300000e+00	9.911627e-04	5.293435e-04	5.293435e-04
1.300000e+00	1.400000e+00	2.179604e-03	7.835307e-04	7.835307e-04
1.400000e+00	1.500000e+00	8.702354e-04	4.962943e-04	4.962943e-04
1.500000e+00	1.600000e+00	1.371112e-03	6.225560e-04	6.225560e-04
1.600000e+00	1.700000e+00	1.888844e-03	7.303078e-04	7.303078e-04
1.700000e+00	1.800000e+00	1.295005e-03	6.052583e-04	6.052583e-04
1.800000e+00	1.900000e+00	1.008326e-03	5.343035e-04	5.343035e-04
1.900000e+00	2.000000e+00	1.330847e-03	6.136190e-04	6.136190e-04
2.000000e+00	2.100000e+00	1.247173e-03	5.941087e-04	5.941087e-04
2.100000e+00	2.200000e+00	1.814831e-04	2.268999e-04	2.268999e-04
2.200000e+00	2.300000e+00	1.092000e-03	5.560156e-04	5.560156e-04
2.300000e+00	2.400000e+00	9.484085e-04	5.182801e-04	5.182801e-04
2.400000e+00	2.500000e+00	7.295974e-04	4.546714e-04	4.546714e-04
2.500000e+00	2.600000e+00	4.190699e-04	3.447044e-04	3.447044e-04
2.600000e+00	2.700000e+00	8.395903e-04	4.876818e-04	4.876818e-04
2.700000e+00	2.800000e+00	2.081680e-04	2.430011e-04	2.430011e-04
2.800000e+00	2.900000e+00	3.534154e-04	3.165691e-04	3.165691e-04
2.900000e+00	3.000000e+00	1.101983e-04	1.768213e-04	1.768213e-04
3.000000e+00	3.100000e+00	2.415417e-05	8.279151e-05	8.279151e-05
3.100000e+00	3.200000e+00	3.245714e-05	9.597105e-05	9.597105e-05
3.200000e+00	3.300000e+00	2.264829e-06	2.535242e-05	2.535242e-05
3.300000e+00	3.400000e+00	3.285055e-07	9.655483e-06	9.655483e-06
3.400000e+00	3.500000e+00	6.880869e-06	4.418962e-05	4.418962e-05
3.500000e+00	3.600000e+00	1.448891e-05	6.412260e-05	6.412260e-05
3.600000e+00	3.700000e+00	1.290152e-04	1.913087e-04	1.913087e-04
3.700000e+00	3.800000e+00	2.593135e-04	2.711534e-04	2.711534e-04
3.800000e+00	3.900000e+00	7.913395e-04	4.732036e-04	4.732036e-04
3.900000e+00	4.000000e+00	1.311818e-03	6.086195e-04	6.086195e-04
4.000000e+00	4.100000e+00	2.118147e-03	7.717304e-04	7.717304e-04
4.100000e+00	4.200000e+00	2.077075e-03	7.638950e-04	7.638950e-04
4.200000e+00	4.300000e+00	1.534116e-03	6.571599e-04	6.571599e-04
4.300000e+00	4.400000e+00	2.210571e-03	7.868645e-04	7.868645e-04
4.400000e+00	4.500000e+00	3.862844e-03	1.032796e-03	1.032796e-03
4.500000e+00	4.600000e+00	2.383103e-03	8.149189e-04	8.149189e-04
4.600000e+00	4.700000e+00	3.345798e-03	9.602172e-04	9.602172e-04
4.700000e+00	4.800000e+00	4.122586e-03	1.057747e-03	1.057747e-03
4.800000e+00	4.900000e+00	5.329650e-03	1.190727e-03	1.190727e-03
4.900000e+00	5.000000e+00	3.800738e-03	1.010106e-03	1.010106e-03
5.000000e+00	5.100000e+00	4.009255e-03	1.031384e-03	1.031384e-03
5.100000e+00	5.200000e+00	5.061073e-03	1.132143e-03	1.132143e-03
5.200000e+00	5.300000e+00	4.610987e-03	1.079798e-03	1.079798e-03
5.300000e+00	5.400000e+00	4.547455e-03	1.061396e-03	1.061396e-03
5.400000e+00	5.500000e+00	3.806922e-03	9.717373e-04	9.717373e-04
5.500000e+00	5.600000e+00	3.906243e-03	9.806039e-04	9.806039e-04
5.600000e+00	5.700000e+00	4.977042e-03	1.059548e-03	1.059548e-03
5.700000e+00	5.800000e+00	2.665761e-03	7.990687e-04	7.990687e-04
5.800000e+00	5.900000e+00	4.086179e-03	9.314889e-04	9.314889e-04
5.900000e+00	6.000000e+00	8.514660e-04	4.724238e-04	4.724238e-04
6.000000e+00	6.100000e+00	2.941238e-03	7.488181e-04	7.488181e-04
6.100000e+00	6.200000e+00	1.996039e-03	6.559758e-04	6.559758e-04
6.200000e+00	6.300000e+00	1.283992e-03	5.519776e-04	5.519776e-04
6.300000e+00	6.400000e+00	2.132943e-03	6.521028e-04	6.521028e-04
6.400000e+00	6.500000e+00	5.598178e-04	3.764982e-04	3.764982e-04
6.500000e+00	6.600000e+00	1.158623e-03	4.996496e-04	4.996496e-04
6.600000e+00	6.700000e+00	7.687454e-04	4.053470e-04	4.053470e-04
6.700000e+00	6.800000e+00	4.928664e-04	3.493803e-04	3.493803e-04
6.800000e+00	6.900000e+00	1.037244e-04	1.676014e-04	1.676014e-04
6.900000e+00	7.000000e+00	1.586026e-04	2.056993e-04	2.056993e-04
7.000000e+00	7.100000e+00	4.776345e-05	1.141405e-04	1.141405e-04
7.100000e+00	7.200000e+00	3.212160e-04	2.626676e-04	2.626676e-04
7.200000e+00	7.300000e+00	3.457482e-05	9.676472e-05	9.676472e-05
7.300000e+00	7.400000e+00	2.103994e-04	2.204975e-04	2.204975e-04
7.400000e+00	7.500000e+00	3.535768e-04	1.581243e-04	1.581243e-04
7.500000e+00	7.600000e+00	7.013315e-05	1.273043e-04	1.273043e-04
7.600000e+00	7.700000e+00	1.465111e-05	6.347632e-05	6.347632e-05
7.700000e+00	7.800000e+00	7.013315e-05	1.273043e-04	1.273043e-04
7.800000e+00	7.900000e+00	7.013315e-05	1.273043e-04	1.273043e-04
7.900000e+00	8.000000e+00	7.071535e-05	7.071536e-05	7.071536e-05
8.000000e+00	8.100000e+00	1.414307e-04	1.000066e-04	1.000066e-04
8.100000e+00	8.200000e+00	7.071535e-05	7.071536e-05	7.071536e-05
8.200000e+00	8.300000e+00	1.414307e-04	1.000066e-04	1.000066e-04
8.300000e+00	8.400000e+00	2.121461e-04	1.224826e-04	1.224826e-04
8.400000e+00	8.500000e+00	7.071535e-05	7.071536e-05	7.071536e-05
8.500000e+00	8.600000e+00	7.118250e-05	7.118248e-05	7.118248e-05
8.600000e+00	8.700000e+00	7.118250e-05	7.118248e-05	7.118248e-05
8.700000e+00	8.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+00	8.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e+00	9.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+00	9.100000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e+00	9.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+00	9.300000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+00	9.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+00	9.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+00	9.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+00	9.700000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e+00	9.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+00	9.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.010000e+01	7.071535e-05	7.071536e-05	7.071536e-05
1.010000e+01	1.020000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.020000e+01	1.030000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.030000e+01	1.040000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.040000e+01	1.050000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.050000e+01	1.060000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.060000e+01	1.070000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.070000e+01	1.080000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.080000e+01	1.090000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.090000e+01	1.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.100000e+01	1.110000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.110000e+01	1.120000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.120000e+01	1.130000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.130000e+01	1.140000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.140000e+01	1.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.150000e+01	1.160000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.160000e+01	1.170000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.170000e+01	1.180000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.180000e+01	1.190000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.190000e+01	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.210000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.210000e+01	1.220000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.220000e+01	1.230000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.230000e+01	1.240000e+01	0.000000e+00	0.000000e+00	0.000000e+00
